11.586095, 2.776636, -3.605115, 4.262653
15.385508, 1.289103, -9.381068, -3.131711
13.079187, -1.073046, -2.744692, -7.561314
9.754573, -5.793316, 4.064575, -0.658667
13.411710, 7.008395, 6.310767, 4.592104
15.853728, 6.425734, -7.396589, 5.737792
16.681574, -2.069185, -4.747417, 12.572085
12.579751, -1.737987, 8.987162, -7.434697
9.274701, -1.077620, -5.242562, -6.950907
14.555049, -4.690936, 9.959458, -1.420574
8.666522, -4.604081, 1.881009, -4.205981
10.002535, 1.541904, 6.792366, -8.190784
16.329815, 6.409017, 8.407924, 10.669789
14.204322, -10.127491, 0.250423, 6.105777
9.697835, -7.945507, 2.210859, 0.218293
16.205060, 5.349740, 9.599756, 10.448690
8.628236, -5.466940, -8.073563, -6.350599
11.681707, -8.984803, 3.911386, 2.927542
8.509310, -3.784153, -7.022999, -3.254239
13.298698, 10.912439, 0.019640, -0.990526
6.291259, -1.567804, -0.253832, -3.993214
10.348202, -11.757235, 6.024249, 5.407819
18.913840, 5.391934, -10.832370, 14.261000
8.605589, -9.062577, 2.306765, -1.131291
12.915894, 11.502811, 9.650069, -7.717121
18.556475, -0.833483, 13.167265, 2.718574
16.150081, -14.969540, 13.568887, -6.495088
15.258233, 2.119130, 9.042101, 7.944173
8.795068, 0.384023, -3.475363, 3.286012
9.438101, -6.807324, -0.474563, -7.534020
12.452385, 8.989450, 10.998656, -8.138824
15.787880, 5.696792, 5.218383, 2.759910
7.767422, 3.695763, -7.743687, -8.468918
14.432451, 6.384125, 2.007327, 1.694237
11.021742, 3.627388, -10.568806, 0.300690
8.250284, -6.389486, 1.601225, -6.942959
9.747130, 4.781780, 9.154225, -5.509013
17.526496, 1.900812, -4.894301, 14.823126
10.743133, -4.705271, -3.431652, 2.467844
8.101571, -6.899494, -3.020193, -5.424495
7.704348, -1.543275, -2.843735, -2.079006
10.296842, -10.968162, -7.011156, 5.290613
6.538115, -4.871740, -3.465470, -4.805607
8.682788, 4.449794, -0.395565, -9.292117
10.656235, 3.057010, 0.526928, 6.056004
16.129157, 11.792451, 10.814990, 10.571023
12.698469, -8.057994, 2.881889, -12.280623
7.591541, -7.797265, -3.709761, -0.480829
8.986897, 2.928472, -6.791487, -4.028444
8.324475, -7.913764, -5.492818, 1.905357
12.503573, -6.694182, -8.395832, 5.394913
9.227583, 3.832679, 4.696528, -6.233083
10.336558, -2.524857, -9.679219, 3.805726
10.737032, -12.429146, -3.730392, 10.751229
16.236540, -9.226277, 13.369203, 7.848458
2.743027, -1.335983, 0.112366, -3.041561
13.852183, -1.375260, 1.561485, 7.593294
13.949613, 3.685415, 3.412363, 14.044522
12.767367, 3.310755, 4.063613, -3.479156
7.536171, 3.306698, 1.880870, 8.571257
12.925839, 4.929400, 5.416088, 2.296575
6.933606, -3.302012, 0.388800, -1.784177
9.045743, 0.451348, -2.338843, -6.160032
14.894968, 9.428599, -2.205946, -11.696958
7.810254, -8.387982, -5.318096, -5.933764
8.807874, 2.732229, -5.740103, -4.930777
11.197997, 9.546713, 3.047812, -6.735804
6.504653, -0.352177, -3.915322, 0.961988
9.827456, 6.155383, -3.020889, -2.076777
12.991141, 10.795619, 2.848650, 9.533970
13.387985, 9.233138, -3.575376, 6.682623
7.568705, 2.843363, -5.986417, -3.208007
7.998788, -6.933663, -0.234673, 4.154892
12.150365, 4.721046, -12.836590, 7.039724
8.719987, 3.660635, -6.091813, -0.488774
9.809826, -2.347011, -4.411128, 6.108563
9.085163, -0.014054, -3.719986, 5.571675
11.719434, 6.671827, 5.931952, -6.823541
8.587730, -7.047743, -6.176008, -7.166987
9.597172, -6.751442, 2.938302, 3.933094
9.570368, -3.994265, 4.709493, -0.692937
12.910593, 3.124083, -3.347112, -5.496770
12.141980, -0.520621, 6.824309, 7.965103
4.993693, -5.825680, 3.255223, 1.901817
8.696839, 5.616005, 0.181251, -5.288386
12.606545, -2.417524, 6.078988, -6.621189
10.752638, 3.753819, 0.202998, 0.636384
4.995196, -5.690621, -2.160881, -3.063130
15.831156, 12.000000, 12.226121, 10.372211
8.431450, -6.898493, -7.355170, 2.700690
9.730836, 7.046987, -1.973839, -7.031502
7.907081, -3.421611, 7.075991, -9.212682
7.955159, -4.764497, -1.000859, 3.805297
7.174799, -6.479689, 7.445669, -5.812094
9.639974, -1.367127, -0.111076, 7.581217
9.170449, 7.847766, -5.884567, -5.785427
6.108057, -4.886685, -6.614396, 2.508113
9.330818, -6.809424, -4.232984, 2.566517
17.278073, 13.449665, 9.446488, 2.516523
9.852444, 1.420952, 3.404424, -6.990702
7.776295, -8.149101, 4.686295, 2.490277
14.587853, 10.930868, 12.681719, -13.127481
11.754605, 0.825616, 9.906269, -11.166090
7.768959, -8.735663, -3.237573, -3.009324
10.699705, 1.154433, -8.362703, 8.020711
11.161660, 0.106780, 0.706221, -6.949810
11.747877, -1.189915, 5.988864, -8.984687
11.223374, -0.941935, 0.595261, -8.616980
8.388083, -1.152373, 8.120518, 9.054590
15.078501, 7.181986, 13.925118, -14.314818
15.013888, 7.138643, -5.922932, 7.374650
9.462999, 2.413843, -3.982506, -0.179487
10.065023, 2.063840, 2.295385, -5.060000
9.247449, -5.234779, -1.374666, -2.530662
9.390117, -3.118720, 4.949682, -9.817167
7.776414, -0.799062, -4.074777, 4.505349
5.638342, -5.452659, 1.860170, -2.272825
8.463678, 6.826929, -1.480707, -3.035015
11.216075, -0.559136, -9.235921, 10.027786
12.470709, -1.229283, -2.334194, 0.041289
12.425649, -8.509550, 7.259919, 3.815785
12.488453, -6.318308, -7.181445, -4.899600
8.088280, -9.664209, -3.841573, 3.153259
10.552953, -3.691730, 2.847733, -1.729509
7.587587, -3.311223, 1.895640, 0.501317
16.283154, -8.338579, 8.237491, 10.458811
7.267428, -8.159627, 5.929605, 0.238641
9.879435, -3.541905, -6.526611, 4.500832
14.207329, 12.142824, 1.392972, 7.147985
11.402542, 4.527165, 12.846772, -2.851008
7.701595, -5.853833, -3.095628, -3.308092
7.527656, -7.690600, 4.416178, -0.406996
9.715725, -1.069391, -7.076936, 1.606613
11.635865, 4.635697, 3.416261, 8.318664
13.046713, 2.365180, -3.960782, 4.199657
6.442651, -3.630272, -1.815115, -4.160850
7.744811, -6.441575, -5.043039, 7.746884
9.888772, -6.760840, -0.556565, 7.673402
9.900338, 4.350733, -5.323454, -4.278282
8.290132, 6.795695, 7.264831, -4.954396
7.657542, -7.475231, 6.378595, 0.654631
16.714473, 4.321163, -2.670436, -7.988361
15.046710, 7.471632, 8.305682, -2.811515
9.800378, -6.359672, 8.081095, 4.703121
7.294209, -3.097298, -8.187321, 0.755528
10.488936, -2.056421, -0.925624, -2.820416
12.419280, 2.446130, 8.601449, -10.728672
7.563548, 5.859907, -1.399223, -1.168304
5.569297, -1.888898, 2.984926, -4.327422
10.943829, -4.493209, -1.796172, 0.536996
11.912632, -8.045114, 11.244213, -0.701676
9.792486, 3.105710, 1.218860, -6.288349
11.482978, -1.278939, 11.983487, 9.248380
12.415237, -6.424274, -6.436990, 6.118890
12.919023, -7.068589, 8.778284, -13.175592
2.891741, -0.367120, -0.209723, -2.062364
6.357871, -3.503523, -0.093952, 5.971674
11.518556, 5.232219, 3.683303, 2.438429
7.398815, -1.284847, -1.356951, -7.667538
9.411087, 6.974747, -2.078979, 4.101354
12.131428, -6.076219, 5.324563, 8.242422
6.794048, -5.926793, -0.183590, -5.558607
10.181143, -4.712902, -1.826009, 5.000713
6.176679, 4.032061, -7.942809, 2.086575
8.308395, 0.170085, 4.653898, -7.435569
9.421248, -2.754129, 8.019564, -6.913318
9.236692, -9.751521, -5.258342, 1.834539
8.958600, 3.837206, -4.346227, -1.752526
11.309886, -11.307328, -2.897011, 11.359020
11.013720, 3.779335, -3.298245, 9.100433
15.224872, 2.891032, 4.401155, 15.748902
7.893567, 1.848876, -1.932562, -7.891916
6.529288, -2.546673, -5.044922, -3.032725
5.532274, -6.324613, -0.002770, -4.393789
13.885909, 2.190103, 10.108388, -4.099555
8.673906, -2.549240, -9.337410, -3.075193
8.693906, -3.309946, 0.276559, -4.348121
11.542290, 7.024329, -7.361915, -5.700506
8.682670, 1.402050, -6.652714, 0.481011
9.357724, 2.645305, -1.676080, 8.221474
9.828706, 2.203648, -6.958878, -5.247491
5.573025, 0.378388, -3.048929, -4.636769
15.004022, -9.968504, -2.038445, 2.138449
10.107604, 2.202894, -7.799228, -4.010379
9.219757, 3.024330, -1.087685, 0.629940
9.015493, -4.923050, 4.789755, 0.794800
15.457046, 9.639967, -11.189180, 6.944540
7.353388, 2.417637, 1.688980, -5.429593
8.468111, 5.188348, -2.727016, 0.798230
9.760682, 2.139689, 3.754585, 6.152232
9.265299, -7.892226, -0.895836, 1.229768
9.032366, 1.512995, 7.547415, -10.157896
9.829719, -4.571230, 2.598420, 0.081557
8.323987, -0.574697, 9.030153, -7.755849
10.739146, -8.962882, 10.360625, -0.448865
10.172964, 5.521936, 3.042422, 0.984108
6.513758, -4.458623, -4.013114, -2.299648
14.340148, 0.987592, 0.609850, 12.661804
8.291074, -7.514117, 5.776561, 3.449207
9.425734, 4.800901, 7.598099, -1.018591
8.492702, 0.364335, -6.308338, -4.171577
13.821054, 13.054911, 1.138388, -2.828092
9.456641, -3.422313, -8.498926, -1.387532
8.745444, 8.225582, -7.550271, -6.282758
9.797344, -7.459329, 3.753530, -4.220345
8.082701, -5.082005, -4.143342, 5.566364
11.584174, -14.408204, 7.976956, -6.116334
11.644179, 6.011086, 3.766787, -7.691905
10.633081, 6.448818, -3.485112, 7.443376
9.698132, 4.197618, 0.432376, -2.896775
14.303199, -2.544980, 4.278939, 12.647842
8.678916, 5.440454, -7.281990, 1.932934
6.716337, 5.046797, 3.266741, -5.843763
13.107368, -12.992588, 12.038848, 2.084257
15.698732, 5.737250, 11.858322, -8.027241
9.562579, 5.844748, -4.325899, -6.155492
8.177220, 2.054319, -6.132756, 6.610993
8.291730, 1.166850, -3.703398, -7.475777
15.998129, 5.814514, 15.366077, 7.872714
5.306068, -2.993546, -1.270959, 2.532760
9.494588, -1.017446, -7.185960, 0.276074
10.348332, 9.427552, -5.378471, 7.720936
9.986776, 7.722936, -8.514771, -2.689364
10.312359, 1.567014, 6.683278, 3.220898
9.013299, 3.275795, -3.920669, -2.341797
10.614945, -1.422267, 0.243413, 4.176214
9.606704, -2.658716, 5.488326, -3.009746
5.452023, -1.156317, -4.212439, -4.745699
7.256437, -3.917966, -1.618028, -0.274894
7.757325, -1.363815, -4.173525, -7.205089
12.612032, -0.266114, 5.763528, -3.875484
9.774572, 0.554041, -11.689997, 0.108303
8.634872, -2.723962, 6.085261, -0.653765
10.313768, -10.303666, -3.501110, -4.137056
8.561139, -8.262841, 5.274855, 2.850637
7.936186, -6.163279, -0.595722, -4.263962
9.012829, -4.192959, 6.731024, 3.455124
8.964836, -10.498868, 2.678578, -3.127721
9.620092, -5.472496, 1.155485, 6.190624
17.053528, 13.026212, -9.252085, 11.415220
10.102345, -9.090337, -3.171020, 3.359715
11.180635, -0.167752, -3.775884, -5.312968
9.118680, -9.601038, 4.732723, -3.003516
9.561669, 0.317741, -0.194648, 3.288630
7.656454, -0.864533, -3.434201, 1.389163
8.578106, -9.450405, 6.447469, -1.420713
10.127430, 0.891108, -7.830153, 8.290969
9.598526, 4.909647, 0.060516, -9.175583
8.223289, -7.435704, 1.091341, -0.908150
9.400515, 8.650351, 5.202195, -4.640585
13.467959, -0.005880, 5.856138, -2.275883
9.191995, -7.072712, -8.832317, 6.830563
6.931070, -1.512073, 1.596488, -1.238601
8.528669, -2.554085, 3.393857, -5.057542
16.703787, -13.317077, 12.005232, 6.197925
5.383990, 4.027804, 1.229030, 2.508835
8.290490, 2.595316, -7.481581, 4.010086
11.139758, 5.558346, -2.371876, -2.790059
15.114842, 14.273230, 8.983950, 5.931258
10.583764, -8.942023, 6.650207, 5.548796
7.919696, -0.615488, -7.055560, -5.426805
17.594278, 13.549084, -3.275827, -1.592414
11.556376, 0.257489, -9.553128, -9.345970
15.829472, 12.673863, 4.524525, 6.387881
9.895960, -4.935485, -2.890824, 6.157777
17.628643, 10.419811, 0.592702, 4.663355
9.564477, 1.883967, -4.642630, -6.918672
8.644929, -1.760381, 6.155400, -2.967052
7.245444, -7.152580, 1.627908, -1.827727
12.590379, -10.657986, 5.500650, -9.049033
7.972916, 3.565145, -5.360163, -0.258280
5.161541, -3.355100, -6.589271, -1.752985
12.148879, 4.824554, -4.040612, -3.727481
8.625026, -7.097600, -1.929815, -1.536237
11.983569, 9.133861, -0.832319, 4.585839
12.613084, -0.031542, -8.275062, 0.355125
9.675371, 6.105912, 8.256060, 4.936035
11.023858, 1.829077, -5.833100, -6.273327
10.124128, 1.760868, -2.623802, -2.488546
8.356568, 5.017783, 3.764806, -0.570345
12.378712, -3.195337, -14.452717, 8.895379
7.534734, -3.842196, -0.247045, -3.379611
13.280926, -8.958387, 8.044127, 10.529938
6.941748, -5.558537, -1.722127, -0.096187
13.569145, -3.162815, 4.942154, -3.114471
9.194763, 8.111044, 1.997598, 0.513560
10.840354, -5.889548, -9.041275, 5.007947
6.884433, 4.443092, -7.950044, -1.531751
12.942820, -3.461292, -2.015744, -0.282804
9.024935, -5.415627, 6.769447, -4.076795
9.248585, 7.790022, -9.858647, -0.858177
11.553305, 4.789710, -7.818974, -5.220039
16.297788, 12.928303, 6.504894, -6.357021
10.722388, -1.072806, 7.415592, 2.489184
8.105862, -8.734178, -2.477599, 1.830979
10.475797, 0.655232, 6.210035, -7.348415
7.233752, 5.116322, 3.128353, 0.987240
11.320909, 9.365443, 10.249734, -0.505407
5.262563, -4.355199, -6.619010, -5.085419
8.076323, -4.271649, -5.685766, -6.363738
7.089866, -3.311274, -3.462988, -4.265957
11.072097, -4.120916, 7.612433, -1.573940
11.987224, -2.037240, -6.091638, 1.480483
10.059461, -1.678932, -1.193643, -6.236657
13.405387, 4.260387, 6.643166, -13.211061
8.771359, 6.116446, 2.455508, -3.470871
14.319559, 1.118355, -6.344064, -11.869007
7.022804, 3.116371, -7.402471, -6.850476
13.394874, 3.133346, -7.689672, 9.908294
7.726750, -5.114699, 2.574847, 0.584331
15.652049, 9.295652, 10.236889, 9.390326
9.711511, 3.537308, -10.173046, -0.986078
13.990049, 14.184583, -5.828255, 5.888800
7.727991, -6.053241, -1.142436, 6.445847
14.058471, 12.059511, 8.438978, 6.748395
11.188213, -7.043026, 6.972540, -7.993994
8.458347, -5.601698, -8.276506, 6.880544
11.295968, 4.813694, 1.426820, -10.918599
9.943704, 0.123854, 4.780949, -6.329051
14.059493, 13.664979, 3.217088, 10.366781
9.724910, -1.387898, 5.238826, 4.529791
11.345342, -5.175521, 10.000787, -1.847829
13.275219, 9.329382, -4.555545, -3.659773
11.620011, -3.623329, -1.982956, -8.507648
12.966362, 3.098728, 11.248701, 13.452835
10.464772, 2.839840, -5.448491, -9.140092
9.700977, -7.472230, -5.494856, 2.275565
8.974707, 6.614326, -0.197403, 4.678330
14.071976, 2.465703, -0.678628, 3.036696
7.269097, 3.240580, -3.478449, -5.633876
12.354420, 1.744989, 1.077974, 11.582609
12.987550, -11.925356, 8.049503, 2.620965
8.571389, 4.679715, 1.318972, -7.355661
14.144565, 12.000067, -2.718010, 6.867599
8.797762, -0.024911, -1.982088, 7.031880
11.976573, -2.146633, 1.573093, -0.677411
8.128834, 4.784982, -7.012924, 2.725948
10.542736, 0.046692, -9.533653, -10.074061
18.303722, 11.223699, 10.735608, -11.050051
16.015629, -14.381046, 4.600601, 9.323265
4.721061, 1.236361, -3.424908, 1.140809
11.425286, -1.790201, -0.614546, 0.370539
6.692998, -2.741907, -1.954814, -1.267777
9.119512, -3.644190, 6.157234, -3.048114
8.859375, -5.147793, -5.134414, -1.111074
11.370724, -5.215461, 4.150510, 4.717929
11.041827, 6.567465, -9.092674, -6.041011
6.852741, -7.157094, -8.957089, 2.665644
8.467687, -3.399482, -2.534224, -5.426616
11.204271, -8.705564, 7.904768, 6.715918
7.855152, -2.583945, -4.261937, -4.205445
6.281541, -0.324258, 0.398848, 6.785545
11.105459, 8.321015, -0.831054, -0.159997
10.012607, -6.007411, 0.289200, 2.312466
16.588041, 4.595921, 7.104357, 8.309074
2.898347, -3.273670, 1.247774, -2.641405
12.081597, -8.015798, 6.096371, -8.545319
10.056467, 4.752034, -4.225259, -7.170960
10.813289, 0.968084, -3.642984, -9.042182
7.498430, -7.212516, -8.745340, 0.485412
13.020836, 1.318509, -8.342745, 0.230127
8.356290, 4.225951, -7.431817, -6.048088
13.269658, 11.072415, -8.217148, -4.521281
18.025272, 13.817962, 7.678761, -2.303866
13.485037, 13.993825, -11.378038, 1.044998
11.432992, -2.002738, 5.018032, 9.833590
13.052622, -6.762513, -10.897840, -10.955496
12.367332, -6.359442, 3.861732, -4.361616
6.572022, -5.692428, 4.969355, -6.355767
7.398862, -6.481682, -3.972880, 0.008016
7.245060, -1.761396, -5.749966, -4.681024
13.765616, -11.263770, 9.918479, 0.583843
10.497463, -3.925683, 0.146660, 2.850554
13.229955, 0.705502, 10.703714, 3.796904
10.378670, -8.932926, 6.620087, -6.927556
14.407371, 0.200194, 3.298330, -4.451835
11.106528, 0.691797, -0.637658, 7.224975
11.597804, 8.143277, 5.674586, 3.009352
13.048770, 4.842196, 12.714958, 12.334615
10.611710, -6.512411, -1.502970, 3.577443
12.356789, -3.524922, 2.633380, -8.510100
11.440325, 8.155166, 5.116021, -0.316662
12.135369, 1.187574, 4.388187, -6.902775
15.709291, -0.957312, 0.003397, -11.927888
9.306976, -3.173851, -4.774524, 4.432451
17.339711, 9.672366, -1.457335, 8.619147
10.176977, 1.520880, 1.498064, -1.185511
12.643992, -5.719911, -1.409175, 7.577413
9.245929, -0.584632, 7.519425, -6.237863
15.455229, 12.816308, 2.130947, 13.906542
14.136432, -2.044548, -5.807724, 5.747997
14.027397, -10.324885, 8.806187, 7.778932
11.105085, -6.550318, 1.409729, 6.982489
14.025780, -8.484512, -1.434682, 13.498549
11.199637, -8.365814, 3.270800, 1.485820
10.256212, -1.909506, -3.170011, -12.189338
8.006627, 0.864666, -3.060836, -8.283832
10.744561, -5.946495, -5.612106, 5.905489
13.558651, 4.815156, 1.472152, 0.059622
11.096361, 4.746982, -0.488883, -7.444452
10.936966, -4.481948, -8.622843, -2.878420
13.510734, 4.794824, -2.885995, -0.131784
8.082895, -5.379247, 5.128988, 0.290330
12.164796, 2.020076, -0.393520, -9.419907
16.994575, 13.360749, -6.808160, 1.074219
13.226351, 7.473610, -4.944937, 4.542022
13.007217, -6.037002, -1.475794, 8.095066
8.851447, -7.412015, -5.053384, -7.606043
11.249904, -1.229974, -2.378088, -6.155829
14.550885, 12.541485, 1.466529, -6.957322
15.540987, 1.362485, 6.673348, 3.499085
16.901609, -4.825005, 11.779748, -11.698795
15.819068, -2.105413, 8.773276, -3.421172
11.141346, 0.901598, -5.127149, -2.141701
13.238819, 10.053617, 3.519859, -0.033421
14.310568, 12.092064, 7.496620, -3.777972
11.230962, -7.102635, 4.163185, 7.091189
11.895318, -4.963027, 11.601401, 2.131064
9.574729, 5.943529, -5.728376, -4.397889
13.896465, -9.630556, 4.218120, -1.668376
10.093326, 2.404238, -7.346240, 4.180340
13.250158, 4.397414, -1.280732, 6.092197
13.015280, -12.149001, -3.378860, -3.178558
16.025762, -9.307657, -16.350400, 10.142350
15.903829, 6.179765, 4.387432, 14.505964
14.211109, 8.521016, 0.987347, -6.119829
10.356548, 8.108065, 0.979380, -6.891346
18.383379, -7.214500, -2.239939, 5.725180
8.508155, 4.105938, 2.576671, -5.353141
11.781417, -6.955080, 8.787057, 4.176318
12.202331, 1.001899, -1.649274, 5.411688
11.745677, -2.011901, 0.167915, -2.366786
13.282188, -4.096071, 1.731066, -1.147921
12.774436, -5.230592, 5.045072, -4.668898
11.740491, -4.810007, -4.266876, -1.832196
9.045216, -6.517562, -5.112469, -1.448685
8.861697, -7.029469, 5.679155, -4.514243
15.964820, 14.619880, -8.171152, 4.918521
12.098762, 5.597002, -0.086779, -5.047484
13.318307, -9.576804, -17.018411, 1.316396
7.645876, 1.563102, -7.531620, -7.952346
17.229138, 15.285034, 2.916001, -3.288724
17.325336, 14.683980, 12.158453, 17.268302
7.233385, -2.914502, 0.501687, -9.483778
15.757260, 1.375862, -6.353287, 1.930065
11.680596, 9.702660, 1.274676, -11.220468
15.490212, -11.441921, 2.521253, 4.377155
16.422193, 2.173001, -8.446094, 10.509111
10.951663, 2.295618, -10.965091, 3.343096
14.900052, 7.695086, 15.374279, 8.707935
10.388318, -9.631605, 4.142609, 7.907332
11.826903, -3.305632, -11.620296, -1.660386
15.394039, -1.794746, -7.125721, -0.456247
18.569514, 19.628668, 10.877557, 9.877453
9.219864, -0.072661, 4.925266, -5.838244
3.906050, -0.733813, -5.062646, 0.753198
8.720421, -2.461183, -4.804707, -8.101524
13.603557, 2.831961, -10.696464, 7.176453
13.454545, 6.673196, 9.696863, 9.609456
10.304227, 7.548653, 1.596042, -3.014248
16.098020, 15.738478, 12.195421, 15.102516
13.908561, 6.660810, 4.640953, 14.368441
11.905678, 1.076306, -2.423079, 5.301320
7.420926, 1.055890, 1.856751, 0.953164
14.495057, -9.105159, 6.949207, -5.605140
9.600009, -7.573857, -1.123152, -1.603789
7.611989, -0.371485, -1.620983, -4.984742
7.690580, -2.725214, 0.285814, -3.837066
9.232108, 3.274733, -6.884732, -1.781564
6.621376, -4.278799, -6.042673, -6.229708
13.069722, 0.029040, 10.076631, 2.687857
7.710089, 2.733688, -6.068122, -6.969494
12.411680, -4.461162, 2.722225, 5.079317
8.899478, -4.345046, -5.149387, -8.749961
13.461642, 7.553016, -2.850646, -4.989652
10.413296, 9.650577, 1.166015, -6.876232
9.079079, 2.975636, -1.870507, -1.499002
8.821143, 3.480513, -3.245061, 2.787719
